226709,854984
364473,621099
58739,570083
280923,942607
96702,343286
158697,424947
1109170,1489621
12490,119002
1192085,1216834
9419,122622
951980,1412105
671298,709940
210243,467353
121014,693576
41650,326064
62812,472742
703593,872124
153268,182415
434514,558966
168982,320690
339053,339083
950995,1533306
711927,725519
637736,793670
48475,273462
4003,93672
150466,995707
99160,101403
53586,238305
36499,849364
80840,516645
518170,1382566
879023,1086825
495280,572127
166719,1031511
923504,1117415
316178,596656
101654,184869
88776,249480
899973,1060410
283205,1204333
740099,891420
385900,566930
60866,284623
243782,296217
249682,485546
372727,494290
292285,330465
469638,512020
1153169,1260294
57564,531786
27409,98592
535126,680007
57915,264969
728623,1450682
305113,543403
899642,961446
308461,746097
528021,1299720
60983,100995
127552,127597
619543,687301
64273,906581
494548,1368355
354034,905389
291976,514846
102568,151427
27579,28490
143720,700123
277905,422291
123923,932158
39265,345773
531676,684006
412211,530232
490771,745156
880076,1327323
443627,783993
2153,4415
106968,617763
113934,905174
220404,229584
31240,1291543
51781,122789
599841,1342491
315083,1234901
57886,246568
813361,877022
584732,869417
329111,329183
68663,730346
392860,1002788
305545,712858
474950,602505
429187,678951
534137,619549
674444,1108839
391229,413124
338797,664869
594841,1131217
346254,481409
81553,688544
31789,434452
37604,306354
864414,960152
880812,1145575
1084109,1571710
4687,27943
302897,1158561
109112,173765
121898,123749
77238,773018
402413,803967
43623,548507
1252687,1388820
146779,297258
778821,834230
15944,61147
315305,315414
234440,234890
199262,262627
552217,567078
479744,506506
93818,325218
389349,471535
158349,158481
358796,458010
208875,305660
176262,272156
6153,141623
140843,175700
1170004,1578601
143279,910866
691698,1232412
132994,234389
238955,239351
106031,106036
159331,825047
331649,745430
397591,1147522
156523,592794
235256,235257
84087,115032
688492,709498
360351,799076
60365,161949
545567,788106
211810,310725
89221,231328
169346,180285
148317,520327
857471,1100051
282890,504083
139685,964599
242716,456267
576829,1241340
13527,26104
254543,327453
31792,349831
1455607,1550927
850166,1064227
338778,918936
151758,744445
182232,355314
61919,227422
168227,503316
150374,446931
1007085,1179544
143049,221211
1522861,1623286
584441,864203
521063,521436
229894,784431
151905,680952
17185,52245
281805,632585
163269,1022295
99512,841538
3745,11922
7123,157393
324855,519178
161976,179054
515536,840066
277420,355711
478674,1359096
115766,181614
57091,669240
474717,1118620
53884,301606
18528,308402
555358,573463
559530,686175
416900,430313
798633,1494210
597863,1281452
90047,777800
837691,871442
340664,698776
363167,1117789
54628,310745
122573,724036
1058326,1394330
165048,221624
412264,787039
194567,612700
235069,236011
172960,254184
150363,637243
222659,410124
153409,999865
975593,1001890
194764,520907
616432,1430833
234835,344475
44933,212301
1247529,1364700
1026843,1513630
467038,689924
299929,657003
85750,641972
131718,962877
24741,26842
160960,638826
151582,778435
875397,957915
253624,1170780
678907,790039
336568,690046
153218,958216
393328,533585
1214865,1586074
167907,1034536
52243,1278006
200294,727347
794072,921295
289814,619823
35737,144564
695728,1499488
187616,860975
163522,315292
712835,1238634
331822,338191
171662,370751
322317,1242059
562124,1115844
214559,253013
313342,316787
220744,607312
59346,648020
729493,1399521
422598,493231
51013,653169
259528,477012
171524,1176841
618327,679307
443837,609405
60379,310532
166522,187161
604176,1105809
774919,1526026
222444,387159
107542,265299
757557,908874
130454,685484
19324,196680
378265,530124
747716,838871
425446,692398
509603,509792
11463,227201
202954,287274
55055,635979
334495,336502
299096,847042
83954,803871
440430,1260503
738637,877732
177135,299988
239660,421791
114887,906998
66337,93442
186158,239894
570476,570491
197166,278285
115562,116221
380257,755225
415219,966652
295832,637254
220294,378086
268044,695776
230441,697364
66972,306491
476297,1126124
497153,1105868
200563,845392
362045,1278891
110339,896210
66144,174415
631347,1187456
644792,644793
320314,494439
172013,699651
470410,1116738
397037,403944
469197,616000
510806,561510
258006,608340
27089,109478
265851,1160867
395148,698295
432819,947707
225502,786403
254705,520896
369711,1285308
85255,232890
474648,728334
509927,971796
57569,292740
450180,971724
183672,235740
361043,589843
66617,584465
32092,270554
338757,661586
261461,523017
240501,871207
260835,403606
78534,424026
472588,485106
14960,69076
54425,629932
21019,331650
170381,170387
28701,877365
182966,255986
361964,362260
378364,766249
382457,819326
288973,580217
347121,535209
208083,382391
157505,693542
251607,267462
140290,775889
527750,1388335
689784,1105648
1011523,1139132
415308,923963
183739,235735
454742,1191555
351998,384507
1149405,1327577
79021,176106
158913,785296
63888,696898
696704,784596
84194,93270
405989,882601
619097,619140
122974,166059
720126,834843
384149,1118066
277240,335801
608853,1160476
722125,861261
166913,786234
704718,1476844
485750,497517
235234,548461
20143,153003
613013,1146464
267939,337226
78291,360591
826001,1192024
692491,758353
27100,158078
133715,359987
858991,1302682
693259,791722
558199,558240
70625,739532
159490,393936
34921,276076
502534,631539
367410,810644
822459,926346
381805,659035
4746,114906
312981,963055
17815,50510
734477,750506
535684,999728
119455,587311
191959,774955
1197332,1583146
39455,460982
444735,729113
6298,63247
89989,302801
62050,75760
86616,191345
584586,600797
472791,606376
199257,650372
44872,337023
66652,717538
67794,70868
55463,336321
168385,396683
323428,549397
57009,266415
329642,329859
339054,664052
197223,288993
1033263,1335660
651957,671287
866,28130
33140,284838
1005301,1005392
280367,1200625
215385,1166255
533211,795563
151800,346411
12543,196911
9543,100916
533531,966190
277914,277915
258788,315541
79601,358878
316594,412838
65384,287850
26194,104204
12708,51236
273425,575378
107354,655456
278752,557218
230655,399548
613393,1114730
321763,376091
127444,256498
47867,760065
352720,571135
513348,760549
278305,336577
208700,558906
356625,446944
169397,304110
478782,588173
103245,689773
277234,1158956
895215,1364950
255109,546585
501390,900159
964816,1044973
426258,530591
65221,640353
312631,421857
332052,856417
485890,1055070
781633,1021458
162672,453908
125145,209700
41302,415159
710192,821859
622123,812986
239661,262024
766747,767020
31534,419716
367671,821425
355390,396974
54751,636174
54273,136709
328463,389773
471531,596587
287707,358965
133624,761478
22327,274085
254142,626329
109914,396515
312972,348003
333849,651721
476825,897396
613718,665520
108267,510045
455096,635969
1012846,1081624
174067,910366
673053,699137
341000,771260
829804,912397
692331,960634
24085,549729
169202,720534
350256,1175932
223303,713300
533178,533854
506425,674639
95834,303127
262067,600874
270508,367462
281271,561271
764086,1329801
207757,359825
381434,523551
403563,905463
11038,74754
488970,564545
637673,1387434
175313,893798
349030,407658
37479,129027
16228,596575
272275,1192210
518583,1382878
600318,1046974
206920,873151
875303,905044
312832,373136
1020907,1061075
49737,453411
307302,1228032
935449,1279197
258012,406191
293673,306580
469492,563938
66322,127121
216750,829207
128115,434834
232066,279867
699619,768727
542986,1447874
105476,312438
92751,92762
803868,904525
186401,299809
27727,75256
595280,782916
406725,456268
208056,988608
168096,1035220
205296,870566
267396,319163
85230,286991
192485,300496
25010,82004
82444,355832
119153,144027
766841,1099474
136402,445308
522329,1385434
516676,594340
142277,142511
1033490,1194571
251710,374875
1100965,1101006
75993,98035
146323,891119
427767,855421
2681,64075
548237,653965
139126,171698
457887,516230
108964,322114
41177,523372
441594,1336659
240825,711166
816218,1219373
191774,244571
249761,314129
372751,908249
150953,545934
43491,361879
142702,145870
107909,425996
238774,238784
138155,967056
160680,256886
340930,979431
515568,872941
19496,89100
182299,382235
888880,890331
185933,276640
535304,536075
468907,944479
270071,1189534
106001,879129
826770,849654
292978,854591
328028,578843
315805,446951
228558,853407
21948,107329
92817,92946
324470,1016776
140405,418344
26045,383099
302728,340905
412452,1464269
662007,671025
199103,410661
335780,349757
150126,200234
147755,281199
466135,718646
238280,544505
202731,548205
913280,1287041
81554,527374
12588,38378
16688,69132
475819,630598
168710,591108
17441,152388
33653,451998
567727,670168
27305,34253
63153,453583
510402,1305976
384251,668694
979991,1214902
170459,266734
95543,849974
450392,1126430
342531,633542
991,27789
62239,573723
44386,120803
17374,58852
309825,919256
65407,362934
442741,574510
348802,487521
516142,560407
123665,316153
667909,873888
169779,280814
691588,726843
235153,959009
175396,544673
148411,249978
21732,316501
382908,468638
788042,977743
121686,814438
1143430,1632664
751134,947238
19413,28249
180673,338734
220415,534282
731815,1004121
270434,420770
439505,707117
764008,1484234
54143,599732
57951,659779
32755,43543
474145,575333
499102,815753
893389,923041
1547385,1625387
57968,658111
207861,825899
241701,503070
332679,1153351
247404,362014
638222,1217591
354892,1273633
229896,703611
670401,1448992
176657,313425
327523,350176
528933,594329
3877,13400
317637,684424
282535,714840
566864,1203282
140912,766002
340129,363673
437946,657041
167386,565188
916640,1524978
742389,861616
713622,869056
14200,14453
59463,193548
210812,267323
56014,301778
929236,1322399
39417,508494
927151,951381
203220,417574
3610,80758
330301,529262
10679,828052
801871,903776
509687,509886
87904,87928
429525,491522
1018559,1548518
26206,115570
10767,10806
819925,820206
967937,1536993
546215,647457
431853,1264771
37423,85410
145689,897317
97229,97812
73588,756113
303904,498930
335729,806907
396273,626315
482742,497685
162061,586665
257862,366264
458410,646979
75270,458718
71514,73583
343584,961434
52263,316193
562285,562679
254186,273921
205647,827478
4168,102182
610270,639041
342743,913822
250509,615966
603034,908672
112512,361502
257989,465929
64573,350129
4661,225275
440730,990791
337014,417331
226030,910666
350931,1269630
274417,586404
154634,992430
528685,923920
55822,273660
25632,286832
226349,278290
421497,1256992
114730,131579
66315,107309
504977,632111
244616,315605
551137,642375
266272,266273
137264,733827
976870,1370417
57261,121848
109087,402841
137481,308153
167178,308031
450747,1144037
668612,669112
677057,1107181
107441,306563
438369,1182542
89639,410175
304389,708964
315354,725457
54552,1397456
236954,909613
659706,948387
97384,1146769
455803,1229640
506074,761350
149765,993142
807547,860015
556256,582634
401766,1224911
97491,133710
410374,622116
22094,135609
316292,696626
460237,460905
296091,768962
846043,936352
357852,875279
698672,1291971
335711,378264
25662,380771
261821,852615
290349,1213089
80073,130400
641962,1486000
167063,745047
182,160814
239473,239809
409159,1099126
429554,894793
713237,773814
134446,316286
95432,250878
141325,185578
30717,424467
611811,828206
444814,477102
257080,1176040
350122,500987
150052,590670
131284,498001
281414,745487
81099,101861
227349,340436
214506,231751
359107,458581
283353,1037031
47831,510725
511823,1126262
37967,50431
412553,1038031
561058,1027975
502002,777772
650548,1066233
134723,172998
929003,1100603
241147,371613
45681,165505
14797,52521
258244,456794
987931,1031477
4294,97639
4795,26067
13264,760249
236876,1151035
410193,852661
352270,755789
395868,564237
499264,592982
26020,43512
770189,1139804
29730,421736
663286,702428
619843,725849
113149,113414
31173,64675
297234,430585
95082,102508
474531,948486
676145,815317
107889,206146
16965,296468
883414,1075824
275265,430016
182795,1207188
96894,732577
39182,240756
436607,724135
472780,510782
93937,556876
306231,933604
210638,540571
215399,688971
83295,800328
216931,335989
234712,622999
397205,854603
421698,475835
543366,1098845
381208,519692
98127,200154
660324,660400
748831,748848
88157,89735
43131,401369
160125,231324
353855,583287
100264,268241
362093,1279032
224307,628744
1050355,1110003
95582,849752
209655,858385
146817,178124
360675,717271
106434,451789
4962,75151
35702,445124
7748,76799
560196,722740
693453,708918
250852,1168300
177177,232369
225371,538718
445096,718900
243254,797638
277919,609358
171772,340108
386952,869538
787382,954739
396758,397105
321819,917461
170312,186305
343801,672064
169653,243883
765747,1007639
47389,297345
4551,107135
359682,1008190
179878,851474
717280,776791
206050,512834
523424,1026885
654818,679945
110348,488507
115427,332608
28833,36310
513483,546401
106999,162190
447651,536517
238390,583001
572192,792254
169037,445681
152170,792134
419884,1109749
541829,885714
86101,814827
305133,859374
122018,600255
258566,267521
284517,904687
11435,286088
471846,975308
339747,500366
620628,884687
418816,419880
221928,522258
227497,324008
273970,470389
667323,710019
122880,1057890
1232485,1258613
325967,909073
152002,661314
1280587,1595860
543701,810800
138180,966955
16571,292461
133060,954773
653992,1155710
16503,163805
17835,306526
91097,91307
215154,527284
329419,460261
774398,809789
306562,352991
874002,1033305
41694,255240
148009,199956
203270,488915
1342037,1603752
759051,1224899
787420,805296
456099,623897
67246,325070
941313,1325120
87392,775191
392039,489775
736040,740330
379449,619670
549157,556545
1217534,1217868
160710,351857
704834,957857
348603,1267408
14131,22237
8349,9058
210046,1036215
178736,618788
599753,718001
194305,309944
232351,920233
573794,716018
19921,27285
242677,447140
453031,695822
309757,758671
35329,57825
