394079,757002
1022992,1166222
1456051,2071197
79856,773652
2397788,2899253
84207,103159
1077970,1132903
356698,1018801
887263,1931731
90360,1943498
2709677,2710121
457127,1940935
1381234,2653642
2038613,2201788
1094936,1410033
976081,1148751
731330,2187385
90215,139971
2177260,2330370
378998,490011
1582763,2597196
637647,639580
42587,1414823
56539,135724
41626,374305
104780,183204
21648,21740
1719633,1854323
1615051,3070034
221894,2717662
1027681,1460655
1062621,2920096
1157220,1764601
1917894,2780688
2066225,3007183
394307,2020451
2871174,2892358
17678,236549
350505,366474
1343950,1824034
83821,194299
182522,182545
1460437,1906284
1892648,2231649
1456,66936
1031172,1044175
989219,1065670
80549,527541
364075,2895393
747811,2506506
2093439,2144704
59432,245309
1123471,1706006
42830,1012271
1493465,2670483
1310509,1521198
1539859,3037003
541823,608498
1687344,1688585
118590,145440
1200223,1476799
86207,209605
1116590,1606375
1201747,1809059
2036397,3027393
124875,2451953
2103530,2793096
1585770,2530152
1455881,2745287
1014182,1126222
1551189,2974137
899705,1095515
1413897,1707253
1073275,2601423
359424,1102152
1290917,1741299
103979,651811
689456,689465
1747254,2185580
1664326,2039222
776510,2653977
1351094,1636476
60658,2215211
1164098,1256399
2155769,2155864
1413242,2170692
1350656,1568286
282903,3000448
1582049,2362995
1095051,1246310
347602,599281
1070385,1376529
401281,2936801
1061062,3067913
2619931,2705523
213163,2966250
334361,790844
1046873,1424349
1302184,2882325
837992,939407
191354,629815
286329,1015238
618757,2972548
795008,2809586
424,11184
1512068,2976413
177650,854053
1399497,2236904
444383,2449172
1914054,1964739
1014571,1392410
1572635,2035172
1008358,1478281
86303,658945
1215313,1668285
572449,793094
100590,631666
646589,734573
79177,911504
528996,756544
1189350,2095336
834451,1951382
355391,1820996
2291702,2593018
729538,2019685
203358,1975222
1668409,2183921
2077970,2078189
776483,2181554
116936,2825430
1327300,2751141
1232393,2068041
138327,144599
1310835,1593213
1355919,1898102
2042,44413
160487,3048422
1230775,1536678
688476,2057648
1065424,1164103
1069080,1559349
145003,218411
2432349,2432621
1033724,1078684
1002222,1118338
410093,710030
551095,551099
2657978,2792431
1534817,2107624
497634,590661
414772,414773
1556876,2093176
1012399,1378605
1199867,1717920
1889179,2432253
1254212,1572149
1011238,2249362
311976,2725309
43466,1022213
1588907,2287646
364465,1492327
1576181,1721426
476319,1780841
966667,2044502
1576318,2681154
1289238,1905993
1258806,1714540
13672,488156
1027451,1249860
1227536,1409478
2350391,2902551
1684332,2170377
459024,1286254
469138,1569629
1024539,1668602
385220,946539
161777,2054492
363385,1634219
824797,824997
74747,2148547
761307,762306
976133,2003489
889018,1259926
2538661,2877976
427658,898402
2442456,2443332
145683,145685
1039649,1969604
3568,124517
1186843,1684179
1612705,1727613
344721,643540
140282,2371177
699393,702805
226562,2623623
1803,106593
39537,949526
734189,1108189
1607073,2642765
705952,2866884
1542203,1719127
1050083,1552100
52985,192332
1388840,1514854
976403,1127506
1143230,1216464
1022899,1349165
172797,574854
2977095,2977140
407762,785720
745760,2276704
1819062,2434948
470381,1068303
2734893,2895584
1290250,1946722
114081,2731135
1520826,3013180
16776,61311
1233306,1319990
1162550,2029786
999107,1016000
1174918,1227051
2017527,2724055
1825019,1918505
253724,605706
1042768,1943785
487122,1057488
1054617,1284029
1043790,1396605
1746081,2970194
1182630,1538018
227139,1901445
3028551,3028702
683011,2608137
159178,311590
12065,503501
995359,2186982
42421,363188
1717894,2183327
816485,2063933
137413,198649
1165980,1684985
2043482,2154689
914820,1989605
224864,866473
59283,2200658
1731926,2067071
2402486,2537659
1736122,2115534
14073,551683
681817,2580357
1428788,1553121
1910814,2979400
1707218,1732343
2091108,2097493
1237292,1508479
2812578,2854085
43114,1065559
1840627,1986701
316002,532467
86661,86664
808391,1995995
1183877,2069195
487228,3035509
1478617,1478649
2080427,2116914
43411,360572
467204,2339225
448511,2333887
1015235,2467931
1260934,1767030
360176,1664960
1244322,1359637
1786245,3029165
1083617,1292263
23937,23982
1027703,1809150
1155452,1680041
272821,421044
42805,1013028
48936,240573
1377091,2851861
39582,247172
1991971,1993279
2896424,2896437
17964,50148
988656,1984223
14184,551483
9294,121140
1075673,1251127
1292212,1413988
1016209,1155254
1145934,1524535
225662,1235130
1022824,1033617
195949,1940580
120931,2853684
1267917,1343687
1212034,2604018
2851799,2851890
661610,1815601
163939,302221
1640495,2111683
832943,1928939
1681579,1681799
2328550,2910547
43736,1014145
93111,940310
66020,2279364
444833,737202
8233,136034
252148,255914
467217,1388922
135043,183737
2145011,2145064
382547,424951
1103622,1369297
1137583,1490172
795022,2275290
1002967,1090036
50910,399495
595645,789860
42979,1433555
735967,885887
1282780,1853357
1130590,1820653
1597432,2876950
353795,1121862
2164816,2325615
9264,404887
1261054,1553372
1973275,2275556
22570,167159
644493,754762
2856045,2868840
1721070,2093681
2063164,2850957
1037053,1516659
342469,2375881
1010746,1657395
101189,593661
1778293,2459029
1258613,1393416
47758,1979217
229995,1187661
674854,2281327
1016408,1094250
995058,1383544
1576238,1859494
419979,2778805
43974,988110
2233657,2441695
2502242,2691002
214602,707197
727795,813755
567657,2315114
1722683,1722689
1875176,2817047
1211742,2783516
55320,135620
888732,1046360
1196289,2807522
1071285,1830032
364969,1275865
1109107,1777691
1090569,1333582
468930,1118251
2640050,2640112
117342,2520912
1441092,1842978
1970824,1970961
133663,606961
720688,846938
1235915,1235927
1481688,2096072
342270,653713
90051,301846
1276228,1276469
1144967,1348500
475645,606621
280150,690096
1695108,2109718
1068577,1068840
10226,66129
1218727,1899983
1258951,1478699
113904,2531471
734431,1366440
69513,927198
1270651,1585955
770992,2304082
870683,968474
1149362,1151975
474369,2544323
12682,176563
623715,2421116
1478950,1481113
313198,585803
205193,221225
757772,958175
539940,812199
1273250,2842560
547018,2024663
706988,2695974
1470129,1470428
158275,771703
1336669,1575536
446322,1001353
140012,493220
1098985,1814990
2665432,2665435
443502,2229549
560095,2641655
1297736,1468778
1564274,2558214
1971082,2073166
816584,845064
257308,430928
987792,1127360
1011818,1189961
462972,1743169
78972,445027
31200,305075
1433330,1656140
56731,260515
1520849,1837576
39374,102925
1169113,1386551
1901373,2293002
2677966,2678019
1021394,1257127
234184,928400
185733,1097254
1537608,2977976
1489770,1922663
1145995,1190211
1362045,1546701
940032,954028
1408467,1756834
2346699,2752773
748151,2127971
1153648,1153709
1419022,2306835
2697658,3011476
1724370,2079677
281628,678848
649367,876182
359369,2634375
1045258,1125444
224066,3066120
671868,2001757
1351138,1616790
116731,276117
1287619,1296470
1040889,1871206
184569,2434705
463802,2642599
852516,2205562
1594010,1714461
1650,92863
1056479,2356569
1173614,2741815
1118621,1128344
1026172,1792338
2285460,2597907
1369242,1372030
1298312,2709768
890711,2063503
436948,490381
1070823,2677281
1085192,2379832
789444,925136
437258,2711171
385726,387693
600299,771016
899099,1936411
1345987,1379443
1028284,1046045
2607373,2678454
12275,56557
1422937,1949149
42435,1199630
1331360,1764555
1144731,1219355
445797,2508007
112361,112368
2226907,2449999
2437988,2690604
1769566,2905233
398932,2771234
246648,434933
796474,3021658
222730,229022
1700031,1836371
220104,2242651
970389,1815822
172444,410031
279614,2927657
225236,683157
215270,261292
384885,704848
1687467,1687761
2040604,2339444
2586723,2627722
481733,2581567
2404177,2404208
1104816,1378881
1018569,1863891
473291,1246539
1423737,1423958
1359797,1857433
30720,30729
91735,800394
2168382,2720413
1404605,2736363
1299679,1305691
2157443,2809294
1091805,1604729
654618,880700
1277863,1443143
2291709,3010461
1806032,1890988
72029,128850
1028373,1226803
602844,747184
1149811,1235580
2019040,2418743
229608,457808
1651396,2308481
673385,1245103
15196,120374
78950,378536
21825,428674
2319548,2670898
2232368,2966508
1366360,2068504
199439,770723
1050292,1193690
1299317,1942890
122308,192028
654623,717599
1567793,1764716
470379,1710007
1192875,2192457
1531358,2815670
1112099,2668475
253712,567515
1677780,1678178
1009099,1032702
1167845,1811246
215518,510687
78260,151866
248380,634485
740947,2916369
1930542,1945150
1083171,3021988
1482940,2461599
1095819,1239198
341101,651955
2532189,2532205
245050,2573546
976088,1153504
2335442,3061397
1872937,2180379
818884,2273628
559683,2707072
1087943,1396249
551068,627685
112110,332930
1341011,1401947
1009090,1653454
814777,2813400
1395910,2104131
558546,612785
442084,2981611
2135192,2622698
1902779,2621304
919305,937501
181264,329128
1217913,1454377
2010386,2251917
543294,2493985
490102,750690
2127680,2127803
765190,2326297
375366,2217359
507905,743535
899553,2025453
166524,444041
1101438,1479555
1247440,1869551
1046211,1806880
1594838,2951885
1170941,2747390
31958,543082
1655672,2339815
1262269,2354118
699631,1956015
885933,894217
302064,876545
558966,2276640
1199645,1652463
1667853,1767767
2230397,3067644
922707,942416
162820,2436975
329950,689341
553660,1974436
1510045,1795784
1662918,2640062
1099400,2438293
94057,94110
829675,2762733
2372941,2587116
105949,393098
318118,455676
789858,2478506
464954,2688014
552876,2170810
355063,1152214
172427,172446
1068710,1216489
68118,97720
66090,159274
2640094,2640709
1015520,1070511
67145,546258
2211565,2221515
825197,2401104
1019063,1078415
2070477,2119683
1631582,2262434
785766,2773774
2277601,2581579
1098812,2738398
86074,613182
1328932,1709222
533094,2496319
150672,517581
1109880,1592115
43883,1075280
290831,2271037
172297,2025599
722590,2400502
1014797,1166989
143318,388084
1722051,1850519
293589,2575336
1042999,1127050
1004326,1004463
1210237,1526069
2106587,2303142
1117370,1779438
954101,2049802
1053099,1232033
1068655,1160082
1559471,1774617
492772,587548
1146773,1150130
1122848,1398425
1416124,1499901
1421703,1538503
1065574,1693400
2930541,3024075
738271,803179
388578,2107251
460090,2096652
1215434,2823605
1526579,2464907
1166669,1230469
105509,2760637
2070580,2071090
1279605,1392761
139188,237680
250438,2137494
1134181,2079393
192430,406607
2648749,2773057
9457,133441
2652297,2969040
125667,166606
1323004,1715738
190447,2986544
466550,466584
1306045,1549471
249370,1542769
2139950,2698132
1604655,2130274
159604,2446365
1371419,1560936
2346163,2346232
874997,1236866
1937318,2465367
532676,631037
1681131,1681519
1313132,1537562
1483780,2957862
1476220,1766205
1126479,1706099
54248,62904
1008699,1230572
459058,1418259
989179,1009145
1596388,1804218
1372421,2094834
509734,509963
1116499,1911555
195147,318848
1262194,1734346
291220,390834
1357638,1766446
52544,232411
1220937,2392119
319,629654
156064,269467
1856332,2611145
1022879,1165414
1630769,2028739
1002816,1053047
1436816,1453254
941924,1651997
895839,2667744
83878,735629
1394311,2091254
1105812,1532989
1417228,2943905
2150730,2682871
1306242,1316186
2480294,2681188
842375,2411390
1316152,1626794
1020043,1078382
585625,929067
273676,418420
1178985,1411276
991844,1199689
81573,97292
287475,427959
1032671,1797187
2423690,2482796
1379145,1557993
1066076,1658496
1383778,1786541
2671851,2671864
1141611,2567701
1157414,1580270
1480026,1625617
2129574,2543059
78326,681523
882280,1505044
57176,717172
1272955,1330012
973946,2640835
618339,804947
1021476,1815185
1221027,1246488
1611715,2089628
1305114,1473381
1337566,1533724
235478,2215086
1431305,2468298
1953,89524
1242916,1334196
657048,657248
275311,650211
557817,1808070
47504,97236
22913,194240
1158409,2082940
1019504,1093303
1707814,2107441
1743595,1756109
596454,675723
48968,289192
436972,437059
77800,427795
27078,686918
497190,992494
1375475,1802436
1025788,1681718
2020487,3028067
1015965,1474043
1703514,1911068
389976,2534181
63946,2240744
1398427,1444229
2653567,2738780
2128486,2128644
331805,740857
1179862,1631122
1096861,1372477
1016442,1160190
1440117,1440213
2037175,2037194
39135,610649
138291,138303
946105,2396377
1603124,2266393
1079671,1410780
207807,909092
1903733,2261206
1944435,2639143
1045030,1621549
196191,2877891
1011944,1749835
2565094,2869645
55720,2087700
1934947,1935027
1843592,2335893
1101296,1888233
990473,1154115
1018731,1019687
1074835,1757924
191516,843984
355828,1259289
271763,581764
1163455,1165991
1951628,2898840
1568773,2858474
184066,2890301
1416117,3024325
415631,521553
21657,426047
1039905,1040037
364860,1829801
1018322,1077249
446641,947614
776990,2403869
1945235,2190974
888633,1246826
795010,2389277
601287,2421636
1089824,1422675
1343587,2669898
1315192,1383189
1068878,1261985
85111,2857548
1071337,1473823
601143,884505
1039671,2342018
1176542,1466574
362696,1405829
154547,738030
22708,900411
38617,375082
1009222,1273186
119748,119758
630807,2877793
2282582,2282643
1563598,1776072
370024,1928882
1091651,1761437
1525616,1904467
2859948,3015325
2083285,2089613
691716,1531101
1635864,2380495
285622,2369566
332883,523840
1024098,1092065
253331,280681
1069091,1090854
493409,911441
1923505,2681980
1060745,1095950
29189,571605
1307238,1531211
2152837,2485779
1179464,2686034
995443,1430831
1946914,2656391
2306283,2468332
140632,180751
1386059,1601362
631734,2613229
561442,561452
300324,2149892
1203685,1586160
1680166,2307883
296634,650605
503629,2451342
1018579,1038770
1226690,1761224
2572729,2803790
298161,661901
1019651,1023626
1161747,1461255
2119377,2119465
142462,2384649
1617726,1836897
2034576,2618468
323168,449941
1035487,1135847
1287257,2125683
1509593,1563527
907323,1382954
1979465,2269410
1336621,2262137
1588772,2885690
972791,2661287
350457,642641
596954,1994577
100508,2198495
2466707,2466903
1814733,1943045
1344030,2736035
51823,328999
1561400,1564957
836791,2489565
424599,880575
527335,2006802
550780,2445931
679516,761853
1146044,1580108
364428,1036588
1276948,1944659
1043192,1630985
1993281,2158613
329839,389220
1022255,1808445
975726,2748271
1856888,2670820
1764347,1764590
1225081,1325581
2677241,2813740
1081224,1453770
874800,2162349
1192228,1430393
1253345,1253384
1055912,1409002
117934,618540
105018,201372
1742905,2102142
508842,512840
2071578,2231396
103455,128295
543000,2810695
1129540,1129562
2254600,2505017
2857220,2889805
174816,480060
526114,2331874
33443,876071
1329778,1330432
1250781,1760975
1199411,1781743
406767,406776
1071055,1094646
1020567,1379608
1035159,1140960
192819,393440
2175150,2950116
24712,575226
1090603,1755500
1080234,1141320
1583899,2101736
1196563,2844386
784818,2615261
752747,2535002
1182025,1319689
2648733,2674293
1138078,1521019
302331,588464
541318,2343429
176335,2210856
2681521,2955931
1000047,1434144
1171967,1763608
1186812,1772917
1487434,1645309
229885,1458846
179970,956567
1412677,1416804
1167832,1170254
1021699,1116776
1447979,1836819
222426,243642
458756,471080
1597396,1696542
2198452,2703920
68296,247073
1283523,1802555
451277,2389440
78524,78526
1043059,1771051
467230,1769795
1180582,1184151
1537652,2343484
1424273,1424915
645044,886820
779837,928461
2740802,2741149
1585656,1848395
831291,3027872
164833,402438
238065,741111
803912,812968
836821,1063008
1717434,1717644
1172185,1448059
245734,342343
176208,887654
229320,1073600
301479,2275640
362220,1018576
53815,78896
1034796,1648946
1043885,1444927
814929,902470
1001388,1706787
353732,2468264
2113363,2883701
1664524,1664592
1555659,1564405
1577279,2736384
1100320,2105420
1174650,1526275
1590726,2884504
208731,212695
38628,310720
94380,2620885
40806,334848
777743,2632493
1016061,1243628
1466472,1770168
82689,299654
492313,492409
2622333,2622362
1275732,1475121
1646511,2127992
2304629,2898890
592825,2336041
1016325,1575714
1246212,1864992
2809169,2951738
2336542,2487609
2648307,2894435
2038990,2250878
75846,914959
1183661,1682717
1465458,1569514
945825,2156762
1151670,1151973
133584,349977
467320,1752621
