2334262,3626868
1136710,3378516
1834623,1834626
624746,2511603
1217369,2441787
365131,1710011
327799,883345
15058,1618703
70014,77552
4786459,4786462
1295749,1380068
4391909,4482246
96216,1372366
407627,636319
257112,535240
1647680,1652812
20319,522213
376164,1262427
1236996,2681888
929326,1972663
184977,345679
165208,772156
686167,3541528
170008,170027
224567,713229
572853,607785
43522,386973
2757632,2757636
1363805,1891952
955743,955748
71481,682977
1539427,1815915
100630,1023357
2206805,2242413
249922,1636155
2450338,2450341
597,2601519
1323368,1551630
27416,27467
2148711,2952811
4142566,4635736
312556,348253
1259622,3077481
362591,657849
1305182,2566553
484994,1905842
4585424,4814291
686607,1086052
1694240,3243933
2463946,3626219
36725,112474
669326,2690670
303579,656878
193714,810601
1345999,1516171
111548,1879510
203320,1598116
304166,3131561
50311,126477
257798,1270084
1150955,2763364
280049,1183068
1007849,2904567
513766,1068043
131344,639661
650900,737000
106960,902693
2240458,2938112
94538,600568
729673,906576
194752,1391109
690883,1292652
41187,4286197
291136,2745043
450961,3312006
2501541,2501549
468500,3332286
13174,255027
784716,1039156
119938,356085
2226240,2332045
798806,1197973
50142,503215
653165,2231265
135166,543115
43052,148458
340415,455342
414055,747114
48435,1137462
2510069,3353811
440063,878407
2316640,3452084
1990630,3708457
96798,1770775
231360,2566299
1655427,4759078
345702,1577875
866853,3687630
23885,254079
63740,502843
1249496,1380036
25054,229042
11757,264549
1543560,1749197
954997,2815466
48250,217172
54955,215893
481710,1990310
849860,1584903
185109,964012
449569,1687250
384029,1987587
2690828,4488755
635527,752106
92830,99720
1516705,2609805
472135,503345
297388,1204538
194259,765497
868836,868862
484165,828305
167979,689132
394140,696350
1163095,3881064
66849,196641
1046757,1056804
117825,2794563
206623,206628
184003,436604
399322,1588375
311682,810893
382069,793118
286613,2493648
1009276,1675563
254666,1247918
661343,1639483
15343,486608
739540,836226
154210,209343
106287,2839780
255730,265704
439152,3300298
707467,1861156
895775,1370131
8493,434295
43068,1080264
1127297,1622839
1049975,1059204
2150103,2357995
7385,63904
60244,735309
1929060,2150273
3858583,3858584
1650447,1651090
1671586,3627172
3103310,3412581
1591053,2769207
621065,629722
557798,599090
770490,1222981
16470,2656810
357269,2631328
35421,91096
1652616,2123413
265842,685543
1162915,1162936
2825,591856
1500325,1700489
391782,2306505
639493,1374054
575650,1230132
33694,148003
192689,711096
157845,646181
35861,184209
1811697,4211664
432916,432947
95949,1362783
1531338,1931011
1997551,1997552
1754639,1842718
135939,769802
194927,1727403
1376840,3274307
510561,2140308
83297,1908253
119799,334139
372217,2104071
99960,113120
444510,496672
47425,59963
354770,418667
1820248,3061442
488794,981271
47844,485280
370817,1860715
900712,1864852
811214,1474283
1284543,1755279
598742,2412707
449168,569756
537897,934684
2145976,2145980
2925498,4547067
1122389,3855010
2142165,2674898
331184,1072878
280016,1384900
1649513,1649555
95512,561254
2143426,2356405
566847,2382339
2079906,2079909
539043,932568
1377393,1648763
349959,457212
100286,605820
437256,1795258
146170,1450253
903239,912222
1825657,3055579
57720,862356
291371,291483
149403,634461
405871,405886
105252,105271
1581884,2362657
257750,1270069
55301,302685
1312607,1936020
1184957,1914631
2457992,3835906
3475610,4413759
761980,868892
1542074,2492390
437566,553504
103123,1337201
227061,1409225
116578,1257151
1794674,3627758
2645133,4474006
238907,303128
80103,478873
213602,1106229
184895,442105
241595,415111
685358,1324765
1148605,1148612
88342,258657
509526,3386300
267628,433290
1780310,2996759
136791,382716
3550195,3551214
1016129,1016164
256321,3074977
702496,1308263
220334,3021456
2306610,2306625
10275,235561
1051188,1063602
924353,2509303
1213919,3613019
600363,890863
1706596,3139040
82391,923883
943738,1691033
267006,1466913
417132,463659
867681,1484523
1088132,1088148
565234,2112646
1328225,3262462
71268,951476
51737,265232
449018,625118
1655281,1655296
1157998,3521187
61532,400159
1485581,1485586
32488,32549
1313948,2039339
899531,2411902
984341,1234485
3276371,3276397
40285,2094382
729589,872354
130679,1493018
106542,903271
338030,2883850
2355756,2644258
330472,362104
915484,2970999
13938,2610250
1330899,1330914
60861,425262
1715472,1946256
1703849,3911561
178032,2628111
14064,319445
180876,2962697
782210,834931
489672,1655549
1474419,2139590
481453,513882
139203,342959
301753,875957
40273,359064
1251664,1649372
1294247,2560344
170895,514042
2432062,2465581
187694,821769
213194,1338645
323850,723840
311142,311149
439512,439787
25647,25665
283997,901404
642952,1508807
592827,790710
40709,1063805
159681,859852
49296,67277
2592507,2592508
132772,950598
3037257,4573083
1739277,1739279
2290580,3742653
457661,708316
2035170,3549864
3290347,3290407
77628,381182
2542746,2585945
879235,2534008
3164162,4600202
62669,2770936
222370,973715
143763,1960079
577561,3304846
2154689,3112265
323854,323863
943686,943693
255649,1833472
102363,102738
1082170,1429192
868008,2615740
867948,2052235
1131269,3861570
548809,556916
82301,1345903
1651358,1651391
4014718,4014719
915445,1088714
374412,374459
4590976,4814912
1054438,1065310
1130639,2271161
792387,914514
31588,31732
1647117,1647175
615889,1049675
1313988,1725784
1018697,3798871
98446,106466
67263,762005
136541,422535
96975,1373862
9289,776617
1120291,3502686
392438,1177761
975910,975913
696281,2658763
119276,949972
74229,779445
39367,102110
514149,2008398
492322,1254053
128149,266721
141156,1572671
560414,1028039
1848483,3296477
3558734,3558736
1644321,1648288
75749,1555382
38254,497968
1386489,1386507
2870682,4533986
1342699,1342705
3158452,4562097
2553716,3123669
965278,2168068
1045564,2378766
1218514,1991879
986513,1220067
768517,1179603
1658251,1850577
27380,402695
133481,133482
115168,491723
490964,595724
127839,1990286
69398,224521
2040754,3526211
570408,1019918
116685,467855
2325331,4382902
101644,462574
98149,600069
202533,1353633
780579,811252
263686,545039
2770186,4511529
3129353,3129383
1023348,1854603
370487,533912
753180,1480664
73133,827292
1143889,1814761
620059,628229
38057,151964
138487,418223
528643,1886862
562917,563139
606829,617923
44149,608882
13926,1329291
890817,1024831
459351,3321912
54666,1110503
915458,1260545
31738,1429185
78166,1110146
1130154,3860785
1223190,2708340
3053251,3077912
253514,1889024
692632,1698207
246526,1936459
561056,888329
908512,1035959
1184380,2533896
43422,133558
2608747,3753250
1341575,1790990
23648,213238
827444,1218121
4254901,4254959
439793,1375484
205122,606905
371251,1600859
104372,1714868
1066728,1157056
266136,484108
2786897,4482512
55834,1168116
120782,335001
699745,1924397
958043,1002901
182142,190024
58408,958965
301436,730826
919943,923535
1378856,1378860
61458,1992688
1408750,2834059
845872,1504576
1812462,3025846
240643,1738023
502796,1505282
16908,2625310
1315599,2293544
794281,1099713
77761,190556
147998,887368
202164,846529
292436,464688
2588356,3619489
98925,106263
78540,296521
1235833,1235846
89674,477500
203663,1439228
3384775,4453955
996624,1444115
876207,2156912
1043475,1201229
1027446,1685700
109600,1409848
17484,489471
617817,1064759
145834,595513
216002,2132674
834255,2466279
996360,3706988
112542,559881
1376107,1975201
1617340,2928948
602624,602778
146317,308697
230963,588742
2208948,3476049
831547,977293
670642,3527945
1546821,1623751
56972,284815
809690,1840938
664155,1271994
421658,538551
18297,243543
590448,1754644
45407,1342164
838079,1526715
1777348,2596546
1061148,1942470
1191688,1191689
181166,947048
346481,572893
111955,1884273
210169,309757
35771,2706604
777026,1273478
1130887,1957507
616160,630836
414821,994820
450418,450425
103812,1497538
2485926,4271193
1919310,2032084
24626,303113
25065,43392
476972,578133
253506,270400
222536,3024815
822119,886158
228917,364536
26719,2683723
375427,3224943
202742,2993755
3112,183600
41451,2635380
376224,919401
30360,905661
707360,707384
2278292,3978471
38079,60161
1100505,1100526
2243049,2512152
128930,735326
268544,475800
665668,3523978
1108452,1293573
2681112,3217508
628703,906008
1028029,1028051
390415,1181741
1249740,1427582
348434,348451
796829,2957408
30355,472801
370638,560701
66890,979114
1773934,2996144
565486,1880265
1617918,2631461
53408,277985
23295,764294
647014,853415
332226,332233
250033,411905
1539087,1682518
1539127,4090337
473770,1861738
90986,2331824
524043,2007491
612709,623928
529844,2031339
1654726,2457838
2217536,3062325
872698,906580
1257436,2673740
4407,530352
31513,1082380
1971876,4269893
561665,568988
1259665,1813594
57312,131408
394720,434492
92559,113013
93669,512394
82772,1780630
4488368,4488373
1215500,1887343
7474,525844
78222,445218
31493,1081873
2226766,2226893
891047,974817
154481,716363
633139,1652123
86316,920802
629874,1850968
3394078,4437714
1059095,1059099
135270,163821
714461,1117752
33682,372580
298086,750742
570961,1034790
459484,2067976
367222,3214014
22902,578027
312828,1105358
966006,1762945
202106,292846
409508,1764551
166456,2937192
1585934,4111972
63800,448407
178070,284605
95687,561016
918136,918172
326985,831851
297356,3123842
54071,713911
3711750,4106846
91627,370800
57264,1499177
276708,895184
172595,519558
2087287,3543379
3498707,3593502
35621,642673
352912,412525
4204610,4204634
93264,1041774
620662,1061311
91227,659858
466928,1496015
1863763,3351372
234995,2260981
1468650,3049887
4613584,4613598
342379,503907
937515,961961
746245,778403
600493,1855782
559163,570467
1348970,1730827
1796439,3428507
3499294,4663512
2193487,4345161
2608993,2609006
262258,644868
816839,1364610
108349,1400348
51856,769099
647069,757349
554097,989156
731366,1185371
435081,1463381
739625,3000076
253177,670402
840529,1125573
743909,1591332
724230,1812738
693152,955783
2930798,3234200
924377,924393
1167320,1382858
239655,3054762
264262,399050
1081739,1082446
37952,1266568
1242672,2611170
637026,1145316
43462,1982850
555524,1020341
64949,634417
1118801,2084818
861863,3684043
2079463,2951079
389695,389699
500588,1231505
606071,1311024
394398,446522
1182941,3892450
90997,2327763
1850621,1851496
577127,3456761
2209363,3319264
2080540,2266831
162722,373285
1585641,4111851
876842,2061255
1158293,1613420
4271075,4776035
139723,280036
641205,1462338
52902,303010
689283,1265611
205199,205464
1264734,1273064
244512,308719
195664,439731
172337,581608
1987330,4275789
205235,563096
153978,1152007
567484,1031964
479311,2569163
85112,1254132
2644910,2644924
1249664,1967979
1205464,3906907
376304,1596963
97030,1402134
81235,514811
42019,1093278
21451,116710
2084692,3095536
3356105,4639532
491642,562929
18994,81505
2092205,2406732
1331397,1518824
319277,322012
1486538,1657232
4060,2542615
346089,2093914
206512,473436
4222504,4770434
1650171,1650651
103423,1879533
103746,1406687
215476,1001934
318880,656181
104919,560885
38755,514220
2734957,2734968
12353,311777
7752,1310911
1526438,2216501
476369,486131
1992182,3401365
2707807,3630768
1800391,2181549
1799693,3796289
688685,1687373
2294050,2999318
100652,206227
409004,410109
336182,1103842
597073,1691997
1750140,2480936
69376,785152
449141,1031774
2981614,2981615
41539,1193859
659928,1388733
850034,1259909
221239,1120641
231648,668631
4369,1008304
1280408,1931307
205899,555962
229054,423442
85413,640707
816994,880707
166934,2618218
67859,1598915
14162,1316887
454293,1335836
1340362,1427162
10944,60397
1587899,4112970
91178,1385963
377961,477829
923522,1918612
6239,359250
307175,356459
191373,655897
2611557,3240038
752962,887252
4104406,4104437
711549,771968
201077,2991419
2531925,4269516
244877,1113711
56042,1444313
153128,1941557
4415588,4415589
100772,631293
93985,1998154
1449957,2240271
10814,503615
3119448,3197192
1647106,1647176
32968,809468
277923,1801015
640714,659083
166402,741014
239564,994748
112768,1039896
1164788,3531065
913386,2282052
237462,535267
1989886,2189633
3738461,4702281
1342197,2352566
98185,606946
1068053,1068055
2753570,4507136
70933,255252
839739,1145540
219706,1468504
606356,1043010
2048905,2144495
1538145,2365250
1520130,2018724
726895,1990382
636005,3138961
204879,606509
1741536,1748054
557105,629442
2721743,2947032
224627,736527
255381,948578
2070601,3057242
648276,1214570
96102,558333
92850,96106
3091260,4459037
3545015,3547235
100216,1034541
642036,1449984
1051215,3810032
1050266,3486377
63691,255435
96594,611838
1620200,2004289
97706,102322
1532314,2519334
53794,53851
108924,614179
1848019,1848031
1487757,1509452
3654265,4689075
615377,1850092
913146,2041574
173313,260000
2437019,4087282
3268027,3276311
323977,634704
213758,215951
261198,427798
3209348,3209349
2175451,2732910
2794758,4518187
1964051,2061856
1131456,1133686
488506,492389
1471239,1638095
3041082,4198451
2042952,4134311
2540780,3221934
2077021,2868270
27280,27315
721034,836931
3142004,3696190
2662764,4479633
1366542,1848685
601092,1409025
795844,1368342
26742,548184
792369,859878
1344274,2231479
101359,603979
2062322,4305989
728576,833377
78864,1410071
120075,634072
132333,251479
697232,697257
371489,371581
920458,2150863
23058,1428906
911089,3665922
680578,1427014
458631,918615
686812,1961088
1937024,2050678
331956,2261988
3665595,3793226
136493,1149666
282708,300498
966632,1399968
42660,402134
1091198,3834358
874675,1783838
975195,975206
2704456,3253886
1479562,1993548
2636522,2642522
566117,1044174
1583,435528
1895286,2687055
1260069,1261203
765013,2085560
394055,394056
983368,1471665
808860,1259047
2057448,2215632
139379,819283
153768,3735917
355876,355907
391221,391223
102389,102566
1135154,1576215
1067198,2413767
4144117,4144118
202854,301194
139651,1245836
249129,440840
159410,159485
2926508,4547288
1344805,2736437
615704,890096
73408,1983566
660112,1473703
2689559,4488389
540307,622069
142168,329284
2125193,3437213
83913,344782
47389,2733324
623280,1169649
533144,640953
517285,2701349
3311334,3311335
700898,1335038
447643,2411343
675234,2721261
304984,771961
539765,912253
514549,775721
2225360,2225424
1782074,3967654
444127,2599284
3435663,3544274
849467,2920591
982582,2694210
72740,77347
2725506,3914519
470205,2025497
860258,2244045
41884,1169044
3257,356481
70710,742835
577410,1489381
1846612,1951702
134265,190276
514710,514715
308460,703268
518476,2505700
415213,706889
626096,1583989
28261,1993468
1327914,1580799
102404,102649
635823,1003253
2504550,3757815
191089,340049
207103,406687
620230,628254
1484090,2086745
73202,1002774
632754,1655436
99054,1945606
68407,1111448
2581714,3859579
1298049,1553923
5042,1864650
579599,1750075
426975,1924517
40621,296644
723601,1290486
24376,212400
180763,215613
1574742,1947184
2251311,3533595
1676928,2335827
3023146,3341547
431263,2047647
145895,810274
2343043,2571105
604810,621564
951542,3752579
1765955,2556997
2116173,4322203
1999986,2191515
539276,1719504
2603930,4459025
1130731,1954462
48354,708008
242040,465552
137822,2415083
265041,2479466
294129,735992
558420,558432
4122516,4598242
310262,3138899
451194,769737
48897,871459
1467064,1467067
615886,1165311
10315,485709
108701,206403
94060,98784
968170,1285201
206157,206319
444571,1116086
102157,1063404
114455,1057640
349466,371790
1600426,1831418
1478621,1865971
469983,564365
1015198,1203327
430548,3291522
186485,861952
