5045034,6688165
2205909,8804118
100750,276767
169080,984045
3616728,8832019
4556075,8896543
860040,4688575
10544,402209
2168757,8802130
80074,7101491
1018339,1226910
190406,1732978
143018,252516
2440943,2440945
1103201,4014626
211329,2654023
2944890,5412892
1005375,1005380
62209,85704
181654,8802716
377811,515212
848094,8781611
802619,1570485
6618137,7126095
195952,2128164
262998,748163
161349,3056979
112493,8807086
1841206,8801257
481918,5349912
230666,3110296
4276907,7234825
40351,3982286
732,2071409
4954441,10266516
100591,8803878
160655,482815
295306,9060768
146284,7445590
482896,649322
2255073,8774204
724834,8816399
6601627,6618496
5482546,5482660
157174,698180
7780467,7780532
7735530,7748736
536067,548299
6196023,7961958
637761,8265530
22648,2381066
667560,2711697
885673,932244
595377,1975505
385941,5700934
151027,1033472
2288713,7494561
507812,1343555
875016,985948
1478216,8874047
4065639,11228943
1210740,9275606
559659,8949227
40267,8770790
83235,2065584
567220,2488270
2702803,2755940
61060,1555382
64817,8788318
289793,613637
2072989,2102564
845181,9284531
424140,710434
1898919,8627027
198623,198640
6452299,7142296
222444,6591714
185783,185826
551961,3071606
222254,1571626
685071,8775077
145307,3469063
4117143,5058905
5354667,8807398
2415688,8767951
1316,1515123
142616,2187407
229203,8764397
1834015,2622453
89919,833409
465948,8842138
466618,1616679
3439907,3439914
995630,2942799
4695075,5772788
232123,493458
317749,624811
115751,9612222
486094,8773610
16505,2526084
20574,9177271
3209028,10656450
636721,4986767
2479030,5481931
173900,9012543
5974727,8794938
2940725,3995850
429058,429184
245258,1350030
57007,1643121
15328,146799
2963383,3322448
429984,1303358
3228333,4131935
2166376,4993385
491774,8784536
780618,6474733
432648,1895383
13316,9613537
483656,2804866
787676,2537383
3626859,6897758
470659,8924306
4799972,10297444
1614428,9219349
690694,950900
2428476,7291433
3919680,8890167
86630,3512837
93355,244519
3388089,4042386
287349,380669
133772,933941
494472,8795931
996699,10956351
2942419,9066080
1978097,4216125
1274792,5537082
1147065,3892885
888256,1352206
18482,979823
493165,1714705
34819,1297331
287131,482349
69968,426328
1671988,5775288
129978,527783
37623,290703
871659,2557887
1128269,5062247
4640476,8767116
1479270,5469714
1016449,3368744
852840,998525
1868309,10413758
415909,645143
3417696,7360790
91043,150937
1281555,4978039
13722,1299610
4021809,4672824
615730,651196
901549,4226079
3439598,5872328
13814,238549
10554,1192786
2003588,2062922
152580,10873971
413,7526069
1329003,1959603
693853,4556241
25117,433233
4465,34753
23155,4401228
6591017,6906799
2113489,8851004
2620572,4440921
215688,2117216
112708,6194877
1177313,9113997
68282,568671
1783155,4800766
459703,8795260
3577336,8802101
780935,1490821
1647179,1647209
669920,1147603
504645,2507177
3316812,4079717
136546,881393
406357,2825482
1903735,4163045
129494,162759
828555,9203971
261339,1380264
6899134,10654146
179188,1167134
495679,9224735
488208,1568322
89210,221881
1940457,2833417
12389,2309180
839713,8764271
53123,8784667
138102,196215
1705394,6535891
2753795,9814260
1325772,9082878
107928,1007519
1423,185307
506100,10220780
2819611,9031820
1054319,8774133
8472640,8564362
929867,3625097
126701,198984
4011828,4012033
852891,1993257
479324,557658
2887416,2887452
1114893,3317971
234256,4220521
1745,8764190
402605,1479407
176352,2432913
619348,1591105
23243,3065181
4727547,5563874
3679310,6618310
1692312,6632232
2289474,8951824
3405064,4076164
1554344,2904055
1178319,7263426
16196,1436968
1672436,7135626
81644,2716248
2417409,4238432
929241,1505599
150280,9360914
1676209,2938433
200432,4380926
854873,10827244
622013,3914013
5481277,8764671
14283,25643
216044,406503
39438,1806605
29299,308697
1169251,1169367
1105901,7802820
1045196,9015539
228432,947265
24964,8828389
1570503,8914893
285774,4650947
1166497,2171137
468614,2257547
130802,8772748
3499316,10347550
151020,8766703
5340176,6622126
5358125,9880274
69440,405014
658020,2646754
4169865,7640963
264617,264753
22079,856765
597042,1204549
1976611,9007197
17289,5816487
2023615,4994503
535320,6919520
430590,985907
3050103,9661767
1459854,2470918
561092,4956826
246663,2362688
301012,402439
1035731,2280666
1017022,2356173
32947,2844618
419276,8368825
30398,4175797
1287423,2458105
222530,8770906
917947,8851479
1266957,10654273
855616,2393430
122398,1844150
167953,7157657
491078,4686689
4159143,4159155
207499,4251321
876807,6699947
7622800,7622853
547713,11012438
551372,963056
471282,8788573
222110,11242646
71866,196458
1092409,9630348
228383,616609
555751,891749
762026,9425866
22003,37278
134871,471404
698030,2366718
22515,8390992
694568,1028491
681918,6601602
2314440,7556126
645029,1745860
375352,904451
214984,251706
391380,603464
2375,2292800
4718098,4718129
5359289,7248813
697530,996855
70483,153448
46108,852205
852015,1837626
518400,3985627
149192,7058928
2250829,3629951
481365,9311483
2695718,8816258
19103,1784981
220240,6598946
254568,9705041
197108,1489797
681314,1173387
692347,8778433
33103,108388
881559,9842631
1221587,1964535
269700,507973
1032030,1287154
503715,870810
535587,7466987
3207541,5332031
2925733,3165585
528520,2817176
235245,694929
79372,384108
149768,8765566
1605372,4162242
598929,3319050
149949,8968938
918363,4066145
127141,1818327
203545,1957409
1501552,2362196
549696,9566200
5495878,8783522
1829084,7091839
2782639,8959488
3480765,8922768
226766,1073155
168619,1702969
596187,596894
93704,295347
428145,1296645
1018228,2388864
1777745,2064366
2826827,2826868
376667,2103991
2689621,9784209
916344,1121857
7141882,8014677
2923975,9792182
1704593,5453304
33419,244411
483507,7206762
2355974,7814478
37942,141093
118759,130249
33855,973260
4817044,4817047
32543,453844
245596,8805573
58286,1828810
105616,216547
97804,10785105
227712,897166
428727,2635380
2833534,8022892
184119,1174676
397556,4477098
47113,513248
646196,3935254
1569639,3816562
2300528,8470148
35820,9103320
59436,3030012
131090,985545
407674,512843
2937293,8763266
116435,2943839
5515362,8299271
210682,1089011
4004762,5563323
560547,4191176
846668,8800473
725384,1445088
38117,493566
2431624,10098582
269697,663747
998668,999069
1518216,8851259
994993,7611402
840682,2084755
479631,7443349
1133215,1800097
1971819,2836228
2143144,2143244
3357116,6848414
4281347,4411226
701955,8795684
4448794,10419530
5349936,10341089
1231528,4676442
2043572,10042338
1125328,1181463
96128,130251
5337428,8769434
3320202,4786648
487038,3121900
290353,549512
4893912,6534006
2717956,4283005
484243,8904935
889381,7610762
4576550,4576565
148280,9652019
511337,8766710
16961,1315458
2741050,8792392
127854,127910
2281808,2523000
870308,9831725
617869,3577781
99177,1465742
775336,8897340
1657406,2506888
517549,2365995
740869,740874
248203,480219
515409,10096320
82199,3274782
265054,2662194
885324,7328521
4561179,7478910
14304,722250
7734635,7734680
1070747,2157644
402843,7094063
840349,1043122
383445,583844
4368899,9468642
780326,1181434
2473424,3319261
491866,534762
62064,2424480
2058890,8793279
480921,8805124
93285,620599
1014742,1044067
2110425,6764932
566574,4514054
576478,1422777
36481,189328
3926905,5593598
471395,10416933
655795,1290305
854176,1798840
641624,3356111
1833723,5958934
5332928,7011118
1544418,2397437
3402883,7798487
1311341,2700421
3161265,5553395
642781,4570444
982135,8934243
1293480,10596401
658823,7048228
1338779,1835847
2607270,2880746
54312,484421
504440,1848650
2007895,8777525
91028,151321
4289766,10290723
1141074,10451859
41275,8772558
286656,6780877
523282,4232107
2236354,7426900
4447888,4447896
471260,5828075
3998171,7141773
925506,8773547
862987,9820466
1747331,1747369
76743,190177
422723,487073
1944277,3583443
2003541,9645972
875730,1237629
644788,1956587
1864855,4024627
1825766,10042165
2502513,8764395
4936273,5482254
3592969,3592971
1178500,10447411
412778,413025
3918371,9468917
100638,100718
4791875,10206513
850391,2439682
1120208,5466958
2786807,8898679
478803,8768907
1173331,1377464
31697,641600
4222572,5478982
25962,1509687
561133,8899678
1967930,1967982
1119708,1927625
5006902,6553538
554955,3394571
4190253,7531656
140506,9421955
770188,8773991
235039,235316
512110,10516926
2887991,8815656
729692,1324691
3323758,10124293
3407052,3498624
450849,1114996
849592,7118779
144659,3319766
1428072,2645688
257459,8840829
2280642,9258397
70036,2867233
427701,1221884
690958,950145
4724458,10570890
611230,1949532
2901299,3430995
35884,188646
3284857,8765206
392915,2831940
842922,8771323
652858,8931607
3071355,7198926
1647153,2067440
124733,571038
3208628,4115552
398019,1320131
218030,1046071
1128840,8769975
1024333,4189510
3482116,3482352
34752,646375
682228,1002534
56757,5517662
7450824,7450829
796826,5241277
25307,635839
133064,2686009
850305,9699275
2775428,8912060
421416,1046353
2188553,9974572
1616198,3349411
2878383,6708223
876795,3143661
129855,8770995
1329025,3668555
214389,9849556
2064333,9380490
557687,8879973
495373,1941153
3419661,8913497
2178265,2497721
4625398,4882384
437891,1756493
2509694,6877965
23157,9311529
405399,577179
786102,2339300
801654,1029644
3899631,5502734
145555,244167
452249,9041049
666543,1619190
282643,1635479
5582,263737
1279829,1577847
1741313,10578394
12727,102892
7318966,8842723
286568,3899052
713874,9210589
637246,875682
3622165,6691152
245455,8783514
60754,83157
697368,9386792
879514,4513832
4720809,4721096
2755049,7473653
1210804,10574205
7028460,8595420
12484,191053
2187961,2187980
2249,4152213
385506,864708
2337490,3593403
4226689,4226743
88014,2690573
289000,397897
876986,1974335
687372,8768924
30092,3600655
156096,300654
56472,160516
1083999,2187409
2558625,8771088
1097758,1155864
622250,655868
151366,569703
985609,5357225
473778,7334431
1296686,9317856
712152,1132600
770964,8815498
1645488,1934343
3309312,4222672
202934,9281423
12909,1988530
4325991,8828454
1899997,4896630
497791,8764733
491027,10466821
102877,571180
1002933,10724759
13556,61088
656379,656474
522769,522796
376083,8859116
37832,5762518
851452,925497
1783302,8816074
744225,8940011
4176466,4176479
162027,4735353
376558,8774499
594505,10592462
2098566,2965331
60988,8627426
393021,694298
1018137,1018218
215593,845818
146669,8873409
1023769,2096790
452468,1553447
3488895,4853186
2949235,6698862
6466,452728
14235,84216
559577,559994
6773743,9418022
666114,1894570
778858,8064561
4256039,10643514
116584,8555724
1827738,8771499
8444578,8444590
138905,698571
3373977,5978386
9845,255113
886196,8769233
29806,233774
192540,261758
1395662,7401771
61347,403902
834487,9262766
3106309,8775076
3020731,3991436
1567797,6895464
83901,8797205
286445,983016
753719,4168190
2516988,4124467
985,23063
62650,150795
669171,1011739
1186932,2966629
1565518,1565609
6900015,8769508
386769,871191
464055,10198821
50935,5765391
515991,8795569
1335261,4233626
2518338,4124549
3634256,7134743
61844,638038
1369289,11129471
789168,2485353
780668,996475
1513254,3401634
284087,8797143
645134,700793
152486,1428692
1313597,3219311
296466,376735
454983,2365868
86145,152279
2051937,3617604
1111000,1378890
1942217,2923389
2310879,8711313
19382,8820502
538383,8993539
93245,10871710
255120,255922
414034,8769629
1224280,5262578
3315046,3474234
151217,288769
1001775,1320112
607,2322683
1190956,2128430
715,21804
7306878,9470677
7501727,8765055
1434456,2643033
38139,1294692
45989,4230997
79588,850995
150707,8880772
454256,8781091
3510702,7784479
251008,3118967
33996,1479020
435713,645025
67488,824297
2627988,8780964
295400,519634
20793,1197825
673070,2708484
628212,1955686
48060,1850274
357705,1936469
13354,116245
218049,4241962
604249,937937
9,22191
56959,8785411
383447,817928
1194330,5592025
269869,1645186
452339,560860
3200776,9819021
2759472,8818280
1369486,6533845
511462,4475534
57150,2938639
1435021,6829556
4005788,4005896
222116,496200
463847,3404493
593620,4529113
1654864,2174540
105595,652972
525343,2638582
543968,1624564
1978955,8826988
421390,3170591
22441,9468175
29203,848385
60938,828473
55262,797150
149982,232697
3152114,3252403
12592,885136
2282556,3378368
271611,869014
1389135,8851080
4773976,10515381
259024,2812308
765279,3791388
1737078,3914139
43053,482500
2925926,3264876
668778,8984586
62922,538739
4171634,7562150
112683,4404012
2868859,7794554
2132895,8809335
160367,502098
381910,4503737
1149940,8737947
1056349,3357005
606531,4162712
3205452,5361146
1184662,5745952
5980240,10563111
1725697,8765321
1157111,2474796
292102,8852696
583545,2511292
604616,1910968
1368826,4959132
7413575,8765965
641258,657877
403916,2236659
4790580,5586401
1496150,8873436
1786191,9014562
1572656,3473168
4649991,5552576
4142886,4371084
99233,99246
4666307,4666432
31816,2070533
408215,1236011
46222,1221503
486450,8763530
1806571,3027215
4170425,8769086
2894545,4012127
221466,2690912
2936488,4177688
4150842,4691014
76835,76837
404768,561202
4008474,4962978
6600571,10596204
58546,2525584
2108282,7142316
494289,615939
968415,2764808
496716,1312818
71067,414490
535341,1117557
160205,448582
93619,8801528
423666,740695
1147462,8765338
4227389,5898754
394019,8824837
1320256,2943035
689505,2773403
300422,1101984
453102,629940
505887,8893202
2267334,8770842
164984,1173219
1000198,1000256
474505,907363
86628,1103005
95093,4149797
527284,9309191
108348,110018
197080,481575
147408,3365507
17375,3480200
189153,1221081
962786,3232798
500592,2139367
152436,8774275
45553,5891855
3485046,5372944
9307,1140249
13269,1369818
214694,3507446
218585,2397970
8861,220287
2007473,9361394
301617,1783716
2659379,8795187
103331,685665
184464,3176498
202444,912773
3105593,8817855
470864,820925
39236,8773612
4947525,5351816
4112355,6693791
545662,8766503
20568,2354860
421498,2677341
562489,562545
855839,1561408
60017,386733
7214498,7214729
116083,2497553
76802,1467397
1176022,1971942
42841,4006855
377991,526076
46197,263452
568561,4112224
1606224,3087702
3949775,4014311
240156,1072159
439846,968229
3419444,8777458
930388,1001650
1661055,4449521
2661378,5621076
3355275,4404007
3579628,3579704
683454,683485
1054681,1054702
32660,416150
884694,4553804
7900024,7900119
2136234,2136271
1705446,6708166
174444,10271240
148649,3275525
3094615,8960960
45052,4400528
5603914,5603919
689994,984609
28843,479445
15711,4575563
4984231,4984233
2939468,3519115
874644,8774282
151378,3088094
746847,6819954
542986,993047
1903207,8905686
127843,422025
103403,1503074
1503130,9061818
1202477,3032702
2891201,3147478
65919,2753051
1671480,2095667
22757,2462212
729328,4868196
884133,2421688
1509666,4362084
2646991,2646993
36870,63439
605752,6737595
63473,698954
654287,10779262
5569939,9895817
412992,554844
130712,408366
696954,8991656
100825,1365094
120595,876123
407603,1392707
502402,8778067
24212,8832358
291416,1321940
30541,147308
919446,1098502
508933,8829933
5753461,5753945
664331,5533878
4369143,5034853
1920172,4451576
1137143,8801275
684462,1178334
1101625,10272551
228433,658372
2668327,10245703
25853,402929
507524,1822597
2518385,3166718
1941038,9645627
4290761,10565270
867225,2460372
68355,92678
14233,190078
2202246,3910335
1538848,1914949
23582,9007261
25215,8791689
2338049,4110157
21997,8792808
76221,1218526
864683,8916659
875507,1721988
2389849,6523999
422985,425110
27571,447587
81790,428843
914361,4196109
2946457,4280662
268169,8778110
1370743,2173780
55243,2062317
859154,9625559
914534,2249052
219333,9080563
81617,3063218
516894,8802783
489713,9800692
1060720,8870350
92841,817876
292008,1523897
917167,1309312
649538,8770039
210803,4519554
508964,10987089
199219,484268
80576,839294
562516,1383767
2380397,8046571
91005,5543379
2257460,6624444
145992,8775005
6908824,6908832
196417,5721024
383569,383627
949350,4676008
3431034,4094813
644935,1124387
723385,1157444
480936,5763971
227958,3344386
2242308,3499760
572467,4449902
12478,17919
105976,1312329
186170,1009721
